 1574414564383.0000,0.0098,0.1214,0.0184,-29.0244,2.7439,-20.6707
 1574414564425.0000,0.0101,0.1215,0.0198,-25.0000,2.1341,-17.5610
 1574414564427.0000,0.0107,0.1221,0.0204,-21.5244,2.1951,-14.8171
 1574414564427.0000,0.0104,0.1218,0.0209,-20.3049,3.4756,-13.4146
 1574414564428.0000,0.0092,0.1213,0.0227,-22.3780,5.3049,-12.8049
 1574414564429.0000,0.0089,0.1217,0.0228,-24.5122,6.0976,-12.7439
 1574414564430.0000,0.0094,0.1215,0.0234,-25.3659,5.9146,-12.1951
 1574414564470.0000,0.0089,0.1221,0.0232,-27.5000,5.4878,-11.8902
 1574414564471.0000,0.0082,0.1218,0.0237,-31.2805,6.2805,-12.6220
 1574414564472.0000,0.0080,0.1215,0.0247,-36.4024,7.8049,-14.0244
 1574414564472.0000,0.0076,0.1217,0.0260,-42.1341,9.1463,-15.7927
 1574414564515.0000,0.0070,0.1202,0.0278,-49.6341,11.0366,-18.7805
 1574414564516.0000,0.0066,0.1204,0.0292,-60.0000,13.5366,-22.2561
 1574414564517.0000,0.0063,0.1207,0.0319,-71.9512,16.3415,-24.9390
 1574414564517.0000,0.0049,0.1201,0.0328,-88.1707,19.5122,-26.7073
 1574414564518.0000,0.0042,0.1193,0.0354,-104.7561,22.2561,-30.9756
 1574414564560.0000,0.0046,0.1172,0.0410,-123.7195,22.8049,-37.4390
 1574414564561.0000,0.0076,0.1127,0.0425,-145.0000,25.4878,-42.6829
 1574414564562.0000,0.0121,0.1172,0.0458,-162.4390,31.7073,-44.6951
 1574414564562.0000,0.0015,0.1094,0.0534,-165.3049,39.6341,-38.4756
 1574414564605.0000,0.0035,0.1134,0.0504,-167.0732,47.8659,-28.9634
 1574414564606.0000,0.0046,0.1130,0.0547,-161.8902,50.3659,-18.6585
 1574414564607.0000,0.0012,0.1129,0.0590,-158.1098,41.5854,-12.8049
 1574414564607.0000,-0.0020,0.1130,0.0624,-150.6098,33.4146,-7.5610
 1574414564608.0000,-0.0179,0.1097,0.0646,-136.8902,31.3415,-2.9878
 1574414564650.0000,-0.0099,0.1083,0.0654,-125.7317,30.1220,-3.2927
 1574414564651.0000,-0.0028,0.1058,0.0673,-112.3171,22.6829,-15.3659
 1574414564652.0000,-0.0083,0.1048,0.0670,-100.9756,15.1220,-23.9634
 1574414564652.0000,-0.0154,0.1044,0.0658,-92.0122,16.4634,-25.2439
 1574414564653.0000,-0.0035,0.1046,0.0683,-82.1951,16.4024,-24.8780
 1574414564695.0000,-0.0066,0.1021,0.0735,-68.5366,10.1220,-24.7561
 1574414564696.0000,-0.0103,0.1006,0.0740,-58.1707,7.0732,-16.1585
 1574414564697.0000,-0.0080,0.1021,0.0739,-46.3415,6.9512,-8.2317
 1574414564697.0000,-0.0080,0.1005,0.0759,-34.0244,1.0976,-3.7195
 1574414564740.0000,-0.0098,0.1008,0.0761,-22.5610,-5.9756,-1.5244
 1574414564741.0000,-0.0082,0.1022,0.0751,-12.7439,-8.9634,1.2195
 1574414564742.0000,-0.0078,0.1027,0.0737,-1.8902,-11.1585,-0.3659
 1574414564743.0000,-0.0080,0.1026,0.0732,8.7805,-13.6585,-1.2805
 1574414564743.0000,-0.0058,0.1030,0.0726,19.9390,-15.7927,-2.3171
 1574414564785.0000,-0.0077,0.1030,0.0715,30.8537,-18.8415,-2.5000
 1574414564786.0000,-0.0098,0.1017,0.0713,42.3780,-22.2561,1.6463
 1574414564787.0000,-0.0110,0.1016,0.0708,52.6220,-26.8902,8.4146
 1574414564788.0000,-0.0123,0.1021,0.0702,60.4268,-34.8171,14.9390
 1574414564830.0000,-0.0109,0.1027,0.0685,70.7317,-47.8659,20.3659
 1574414564831.0000,-0.0061,0.1044,0.0669,82.1951,-65.7927,28.5976
 1574414564832.0000,-0.0021,0.1064,0.0643,89.5122,-83.6585,40.0000
 1574414564832.0000,0.0020,0.1094,0.0609,99.0854,-99.8781,49.0854
 1574414564833.0000,0.0035,0.1086,0.0637,109.5122,-114.3293,55.6098
 1574414564875.0000,0.0079,0.1095,0.0626,115.6098,-122.4390,58.2317
 1574414564876.0000,0.0073,0.1086,0.0626,122.8659,-119.6951,65.3049
 1574414564877.0000,0.0048,0.1086,0.0637,136.4634,-114.3902,77.0732
 1574414564878.0000,0.0079,0.1111,0.0550,159.6951,-107.6220,94.5122
 1574414564920.0000,0.0173,0.1133,0.0421,192.2561,-102.9268,113.6585
 1574414564922.0000,0.0235,0.1201,0.0362,232.6220,-105.7317,129.2683
 1574414564922.0000,0.0261,0.1174,0.0210,271.4024,-108.9634,133.7195
 1574414564923.0000,0.0270,0.1172,0.0093,303.8415,-105.5488,121.0976
 1574414564924.0000,0.0208,0.1127,0.0108,328.3537,-105.9146,104.6341
 1574414564965.0000,0.0251,0.1119,-0.0024,349.0244,-113.1707,96.9512
 1574414564966.0000,0.0308,0.1121,-0.0115,368.7805,-122.3171,111.8902
 1574414564967.0000,0.0379,0.1135,-0.0228,360.9146,-140.4268,134.2683
 1574414564968.0000,0.0587,0.1107,-0.0127,336.9512,-164.8171,147.6219
 1574414565010.0000,0.0696,0.1180,-0.0095,287.6829,-170.9146,151.1585
 1574414565011.0000,0.0599,0.1128,-0.0174,229.4512,-139.8171,143.8415
 1574414565012.0000,0.0563,0.1102,-0.0262,170.5488,-93.7805,125.3049
 1574414565013.0000,0.0563,0.1104,-0.0306,126.4634,-55.7927,97.1951
 1574414565014.0000,0.0581,0.1066,-0.0382,92.1951,-27.0732,73.8415
 1574414565055.0000,0.0583,0.1050,-0.0416,46.0976,-7.8049,47.5610
 1574414565056.0000,0.0556,0.1039,-0.0402,12.3780,-6.5244,24.8780
 1574414565057.0000,0.0560,0.1055,-0.0381,-7.3171,-6.8902,6.7683
 1574414565058.0000,0.0567,0.1070,-0.0331,-13.9634,-1.4634,-7.8049
 1574414565058.0000,0.0522,0.1072,-0.0309,-26.7683,5.1829,-20.7317
 1574414565100.0000,0.0505,0.1089,-0.0283,-39.4512,15.1220,-37.3171
 1574414565101.0000,0.0491,0.1092,-0.0285,-47.0122,19.7561,-46.7073
 1574414565102.0000,0.0475,0.1092,-0.0287,-53.1707,21.7683,-50.6098
 1574414565103.0000,0.0451,0.1104,-0.0260,-58.5976,22.3171,-52.1341
 1574414565145.0000,0.0453,0.1113,-0.0253,-62.0732,19.5122,-54.0854
 1574414565146.0000,0.0432,0.1113,-0.0253,-61.8293,18.9024,-55.4268
 1574414565147.0000,0.0401,0.1120,-0.0209,-60.7927,20.4268,-54.4512
 1574414565148.0000,0.0393,0.1129,-0.0195,-57.1951,19.8780,-48.8415
 1574414565149.0000,0.0397,0.1130,-0.0195,-48.9634,21.0366,-42.5000
 1574414565190.0000,0.0394,0.1136,-0.0209,-40.6707,19.8780,-35.0610
 1574414565191.0000,0.0392,0.1143,-0.0207,-32.5610,17.4390,-28.4756
 1574414565192.0000,0.0397,0.1144,-0.0188,-29.0854,16.5244,-24.0854
 1574414565193.0000,0.0405,0.1149,-0.0178,-28.9634,15.7927,-21.4024
 1574414565235.0000,0.0409,0.1148,-0.0175,-30.2439,15.1829,-20.6098
 1574414565236.0000,0.0406,0.1163,-0.0167,-35.6707,15.9146,-22.5610
 1574414565237.0000,0.0383,0.1146,-0.0134,-45.6098,17.9268,-27.1951
 1574414565241.0000,0.0380,0.1160,-0.0120,-55.5488,19.2683,-32.2561
 1574414565241.0000,0.0380,0.1168,-0.0110,-59.3293,19.5732,-33.1098
 1574414565280.0000,0.0361,0.1163,-0.0089,-63.2317,19.3902,-33.4756
 1574414565282.0000,0.0357,0.1168,-0.0092,-65.0000,18.7805,-33.5366
 1574414565283.0000,0.0350,0.1175,-0.0074,-61.0366,18.5366,-33.2317
 1574414565284.0000,0.0342,0.1174,-0.0063,-56.4024,17.7439,-31.7683
 1574414565325.0000,0.0344,0.1178,-0.0051,-51.6463,15.6707,-29.4512
 1574414565326.0000,0.0336,0.1180,-0.0033,-47.1951,14.4512,-27.8049
 1574414565326.0000,0.0316,0.1176,-0.0013,-41.4024,13.4146,-25.4268
 1574414565327.0000,0.0318,0.1185,-0.0020,-34.7561,11.3415,-22.1951
 1574414565327.0000,0.0325,0.1185,-0.0015,-28.1707,9.2683,-18.2317
 1574414565370.0000,0.0317,0.1191,0.0000,-24.4512,7.2561,-14.9390
 1574414565370.0000,0.0309,0.1185,0.0001,-23.2317,6.0976,-13.3537
 1574414565371.0000,0.0305,0.1185,0.0001,-22.2561,6.4634,-13.2927
 1574414565372.0000,0.0314,0.1192,0.0005,-19.2683,6.1585,-12.2561
 1574414565415.0000,0.0319,0.1194,0.0006,-17.9268,6.0976,-10.7927
 1574414565415.0000,0.0308,0.1186,0.0025,-20.7317,7.0732,-10.5488
 1574414565416.0000,0.0298,0.1191,0.0021,-23.9634,7.8049,-11.8902
 1574414565417.0000,0.0310,0.1194,0.0021,-22.4390,7.5610,-12.2561
 1574414565417.0000,0.0312,0.1196,0.0026,-21.1585,7.0122,-11.0366
 1574414565460.0000,0.0305,0.1194,0.0027,-23.2927,6.8293,-10.6707
 1574414565461.0000,0.0292,0.1194,0.0018,-26.1585,6.8902,-12.1951
 1574414565461.0000,0.0289,0.1196,0.0027,-25.2439,6.8902,-13.5366
 1574414565462.0000,0.0301,0.1196,0.0048,-22.6829,6.0976,-12.8659
 1574414565505.0000,0.0295,0.1199,0.0060,-24.4512,5.9756,-11.9512
 1574414565505.0000,0.0275,0.1196,0.0067,-27.4390,7.3780,-13.0488
 1574414565506.0000,0.0274,0.1195,0.0076,-26.5854,7.1951,-14.4512
 1574414565507.0000,0.0280,0.1201,0.0080,-23.9024,5.9146,-13.3537
 1574414565507.0000,0.0269,0.1201,0.0078,-23.2317,5.7927,-11.2195
 1574414565550.0000,0.0258,0.1198,0.0090,-23.4146,5.4878,-10.1220
 1574414565551.0000,0.0264,0.1202,0.0090,-22.4390,4.2073,-9.8171
 1574414565551.0000,0.0270,0.1199,0.0091,-20.4268,3.4146,-9.2073
 1574414565552.0000,0.0265,0.1199,0.0094,-19.3293,3.6585,-8.5976
 1574414565552.0000,0.0266,0.1201,0.0095,-19.5122,3.6585,-8.1707
 1574414565595.0000,0.0264,0.1201,0.0095,-20.3659,3.9634,-8.5976
 1574414565596.0000,0.0251,0.1196,0.0103,-20.4878,4.8171,-9.2073
 1574414565596.0000,0.0254,0.1199,0.0106,-20.0000,5.0000,-8.7805
 1574414565597.0000,0.0256,0.1202,0.0105,-19.2073,5.1829,-7.3171
 1574414565640.0000,0.0258,0.1198,0.0104,-17.8049,5.0000,-6.2805
 1574414565641.0000,0.0255,0.1202,0.0108,-17.0732,3.3537,-6.3415
 1574414565642.0000,0.0252,0.1204,0.0118,-16.3415,2.8659,-6.4634
 1574414565643.0000,0.0253,0.1199,0.0131,-15.6098,3.1098,-5.8537
 1574414565644.0000,0.0252,0.1202,0.0140,-16.2195,2.9878,-5.1829
 1574414565685.0000,0.0247,0.1206,0.0134,-17.3171,3.0488,-5.1220
 1574414565686.0000,0.0250,0.1205,0.0139,-18.0488,3.9634,-5.7317
 1574414565686.0000,0.0247,0.1202,0.0140,-18.6585,4.8171,-6.4024
 1574414565687.0000,0.0237,0.1203,0.0142,-19.3902,5.3049,-6.7683
 1574414565730.0000,0.0239,0.1205,0.0148,-20.0000,5.5488,-7.0122
 1574414565731.0000,0.0248,0.1206,0.0146,-20.3049,5.5488,-6.7683
 1574414565732.0000,0.0244,0.1205,0.0154,-20.6707,6.3415,-6.7683
 1574414565732.0000,0.0242,0.1201,0.0154,-21.8293,7.6829,-7.6829
 1574414565733.0000,0.0231,0.1195,0.0165,-23.2927,9.0854,-9.4512
 1574414565775.0000,0.0234,0.1201,0.0164,-23.4756,9.0854,-10.1829
 1574414565776.0000,0.0240,0.1201,0.0169,-20.3659,8.2927,-8.6585
 1574414565777.0000,0.0238,0.1203,0.0175,-18.1098,7.2561,-6.9512
 1574414565778.0000,0.0239,0.1201,0.0175,-16.5244,6.5244,-6.6463
 1574414565820.0000,0.0239,0.1204,0.0179,-15.0000,6.8293,-7.2561
 1574414565821.0000,0.0234,0.1198,0.0184,-12.3171,5.9756,-6.6463
 1574414565822.0000,0.0233,0.1199,0.0192,-10.3049,4.5732,-6.4634
 1574414565823.0000,0.0231,0.1202,0.0192,-10.1220,4.5122,-6.7073
 1574414565824.0000,0.0223,0.1204,0.0198,-10.7317,4.3293,-7.3171
 1574414565865.0000,0.0221,0.1207,0.0205,-11.2805,4.2073,-7.6829
 1574414565866.0000,0.0220,0.1201,0.0208,-12.1341,5.2439,-8.4146
 1574414565867.0000,0.0224,0.1206,0.0212,-14.8171,6.6463,-10.0610
 1574414565868.0000,0.0214,0.1206,0.0222,-18.4146,7.9878,-11.8293
 1574414565910.0000,0.0214,0.1203,0.0224,-22.7439,9.3293,-14.5732
 1574414565911.0000,0.0211,0.1201,0.0228,-27.1341,11.0366,-17.5610
 1574414565912.0000,0.0205,0.1201,0.0236,-32.0732,12.6220,-19.8780
 1574414565913.0000,0.0193,0.1199,0.0248,-38.5976,14.8171,-22.2561
 1574414565914.0000,0.0189,0.1196,0.0261,-45.7317,17.4390,-24.7561
 1574414565955.0000,0.0194,0.1196,0.0274,-53.9024,20.3049,-27.8049
 1574414565956.0000,0.0177,0.1187,0.0299,-62.6829,23.5366,-30.3659
 1574414565957.0000,0.0165,0.1189,0.0307,-69.2073,25.4878,-32.5610
 1574414565958.0000,0.0155,0.1197,0.0306,-73.7195,26.2805,-32.5000
 1574414565959.0000,0.0135,0.1193,0.0327,-73.4756,25.6098,-30.0000
 1574414566000.0000,0.0118,0.1179,0.0356,-67.3781,22.6829,-27.1341
 1574414566001.0000,0.0109,0.1180,0.0358,-61.0976,19.2073,-24.2073
 1574414566002.0000,0.0107,0.1181,0.0366,-51.0976,14.1463,-20.4878
 1574414566003.0000,0.0105,0.1171,0.0383,-36.3415,8.1707,-15.2439
 1574414566045.0000,0.0114,0.1177,0.0378,-23.1098,3.9024,-9.2683
 1574414566046.0000,0.0118,0.1179,0.0380,-12.9268,1.3415,-5.1829
 1574414566047.0000,0.0113,0.1171,0.0387,-6.7683,-0.6098,-3.2927
 1574414566048.0000,0.0120,0.1180,0.0385,-3.9634,-1.2195,-2.3171
 1574414566049.0000,0.0125,0.1175,0.0380,-4.0244,-0.3659,-1.7073
 1574414566090.0000,0.0123,0.1181,0.0374,-7.0732,0.9756,-2.0122
 1574414566090.0000,0.0125,0.1185,0.0378,-11.2805,2.4390,-2.8049
 1574414566091.0000,0.0127,0.1181,0.0381,-16.3415,3.8415,-4.1463
 1574414566092.0000,0.0123,0.1177,0.0385,-20.6098,5.4878,-5.6707
 1574414566135.0000,0.0122,0.1178,0.0390,-23.0488,6.7683,-6.7073
 1574414566136.0000,0.0115,0.1172,0.0400,-24.6341,7.1341,-7.4390
 1574414566136.0000,0.0112,0.1175,0.0410,-25.4268,7.1951,-7.9268
 1574414566137.0000,0.0104,0.1169,0.0422,-24.6341,6.7073,-8.0488
 1574414566138.0000,0.0101,0.1166,0.0426,-21.9512,5.7927,-7.5610
 1574414566180.0000,0.0102,0.1165,0.0428,-17.7439,4.3293,-6.5244
 1574414566182.0000,0.0099,0.1169,0.0424,-14.8780,2.1951,-5.3659
 1574414566183.0000,0.0100,0.1168,0.0423,-12.0122,0.0610,-4.3902
 1574414566184.0000,0.0098,0.1166,0.0424,-9.3902,-1.4024,-4.1463
 1574414566225.0000,0.0099,0.1168,0.0425,-7.8049,-1.9512,-4.2683
 1574414566226.0000,0.0098,0.1167,0.0428,-6.8293,-1.9512,-4.5122
 1574414566226.0000,0.0096,0.1164,0.0434,-6.8902,-1.4634,-4.3293
 1574414566227.0000,0.0094,0.1166,0.0435,-7.6220,-1.4024,-4.0854
 1574414566227.0000,0.0089,0.1168,0.0432,-8.7805,-1.4634,-3.9024
 1574414566270.0000,0.0089,0.1165,0.0433,-9.1463,-1.4024,-3.1098
 1574414566271.0000,0.0090,0.1162,0.0435,-9.3293,-1.3415,-1.8902
 1574414566271.0000,0.0097,0.1164,0.0436,-8.6585,-0.6707,-0.4878
 1574414566272.0000,0.0099,0.1165,0.0440,-7.8049,0.0610,0.3049
 1574414566315.0000,0.0099,0.1162,0.0448,-7.5000,0.4878,0.7927
 1574414566316.0000,0.0103,0.1166,0.0450,-7.4390,0.3049,0.7927
 1574414566317.0000,0.0103,0.1164,0.0446,-6.8293,0.0000,0.1220
 1574414566318.0000,0.0103,0.1160,0.0450,-6.5854,-0.1220,-1.0366
 1574414566318.0000,0.0096,0.1163,0.0452,-7.3780,-0.3659,-1.7683
 1574414566360.0000,0.0092,0.1161,0.0452,-8.4146,-0.4878,-2.1951
 1574414566361.0000,0.0089,0.1159,0.0449,-8.8415,-0.4268,-2.3171
 1574414566361.0000,0.0089,0.1160,0.0450,-8.1707,-0.6707,-2.4390
 1574414566362.0000,0.0092,0.1158,0.0453,-8.0488,-0.9756,-2.0732
 1574414566405.0000,0.0089,0.1161,0.0449,-8.1707,-0.8537,-1.4634
 1574414566406.0000,0.0087,0.1163,0.0446,-7.6220,-0.6707,-0.9146
 1574414566406.0000,0.0093,0.1160,0.0452,-6.6463,-0.5488,-0.6098
 1574414566407.0000,0.0093,0.1156,0.0461,-6.2195,-0.1829,0.0000
 1574414566407.0000,0.0096,0.1156,0.0458,-6.2805,0.0610,0.3049
 1574414566450.0000,0.0098,0.1161,0.0462,-5.9756,-0.0610,0.3659
 1574414566451.0000,0.0096,0.1154,0.0465,-5.9756,-0.4268,0.4268
 1574414566452.0000,0.0093,0.1152,0.0469,-6.5244,-0.4268,0.4878
 1574414566453.0000,0.0093,0.1157,0.0468,-7.3171,-0.5488,0.3049
 1574414566454.0000,0.0094,0.1151,0.0472,-7.0732,-0.7317,-0.6707
 1574414566495.0000,0.0092,0.1152,0.0480,-6.7683,-0.9146,-1.5854
 1574414566495.0000,0.0091,0.1154,0.0475,-6.9512,-0.7317,-1.5854
 1574414566496.0000,0.0089,0.1151,0.0475,-6.7683,-0.8537,-1.5244
 1574414566497.0000,0.0090,0.1151,0.0472,-5.7927,-1.2195,-1.4634
 1574414566540.0000,0.0089,0.1151,0.0475,-5.0000,-1.3415,-1.2195
 1574414566541.0000,0.0089,0.1152,0.0479,-4.9390,-1.0366,-0.9756
 1574414566541.0000,0.0086,0.1157,0.0471,-4.6341,-0.9146,-0.6098
 1574414566542.0000,0.0089,0.1152,0.0474,-4.2683,-0.7927,-0.4878
 1574414566542.0000,0.0091,0.1152,0.0478,-4.5122,-0.6098,-0.3049
 1574414566585.0000,0.0089,0.1153,0.0471,-4.7561,-0.3049,-0.1829
 1574414566586.0000,0.0089,0.1151,0.0469,-4.7561,0.0610,-0.1829
 1574414566587.0000,0.0092,0.1152,0.0470,-4.4512,0.1220,-0.3049
 1574414566588.0000,0.0090,0.1149,0.0476,-5.0000,0.1829,-0.2439
 1574414566630.0000,0.0089,0.1150,0.0480,-5.0000,0.4268,-0.2439
 1574414566631.0000,0.0091,0.1147,0.0482,-4.8171,0.3049,-0.4268
 1574414566632.0000,0.0088,0.1149,0.0485,-5.1220,0.0610,-0.5488
 1574414566633.0000,0.0085,0.1146,0.0485,-5.7317,0.1829,-0.9146
 1574414566634.0000,0.0088,0.1146,0.0488,-6.2805,0.1829,-0.9756
 1574414566675.0000,0.0088,0.1147,0.0487,-7.2561,0.3049,-1.0366
 1574414566676.0000,0.0085,0.1147,0.0490,-8.1707,0.5488,-1.1585
 1574414566677.0000,0.0081,0.1144,0.0491,-8.4756,0.6098,-1.4024
 1574414566678.0000,0.0083,0.1146,0.0488,-8.6585,0.4268,-1.7683
 1574414566720.0000,0.0084,0.1146,0.0493,-7.9878,0.0610,-1.8293
 1574414566721.0000,0.0083,0.1144,0.0493,-7.6220,-0.1829,-1.5244
 1574414566722.0000,0.0084,0.1146,0.0496,-7.3780,-0.1220,-1.2195
 1574414566723.0000,0.0084,0.1147,0.0499,-6.0976,0.1829,-0.9146
 1574414566724.0000,0.0087,0.1141,0.0504,-5.7927,0.3659,-0.7927
 1574414566765.0000,0.0086,0.1143,0.0502,-5.8537,0.6098,-0.7927
 1574414566766.0000,0.0078,0.1143,0.0502,-5.3049,0.6707,-0.8537
 1574414566767.0000,0.0078,0.1135,0.0511,-5.4878,0.4878,-0.7927
 1574414566768.0000,0.0079,0.1144,0.0509,-5.7317,0.1829,-0.7317
 1574414566810.0000,0.0077,0.1139,0.0506,-5.5488,0.1220,-0.4268
 1574414566811.0000,0.0080,0.1147,0.0508,-5.5488,0.1829,-0.3659
 1574414566812.0000,0.0082,0.1134,0.0511,-6.0976,0.2439,-0.3659
 1574414566814.0000,0.0082,0.1139,0.0507,-5.7317,0.4878,-0.4268
 1574414566814.0000,0.0082,0.1141,0.0513,-4.6951,0.1829,-0.1220
 1574414566855.0000,0.0078,0.1137,0.0513,-4.9390,-0.4268,-0.0610
 1574414566855.0000,0.0077,0.1140,0.0510,-5.3049,-0.7317,0.3049
 1574414566856.0000,0.0075,0.1141,0.0509,-3.9634,-0.8537,0.7317
 1574414566857.0000,0.0079,0.1136,0.0511,-2.6220,-0.6707,0.8537
 1574414566857.0000,0.0082,0.1136,0.0513,-2.5610,-0.6707,0.8537
 1574414566900.0000,0.0083,0.1141,0.0510,-2.3171,-0.6098,0.8537
 1574414566901.0000,0.0085,0.1140,0.0511,-1.8293,-0.4268,0.6707
 1574414566901.0000,0.0089,0.1136,0.0514,-1.9512,-0.7317,0.6098
 1574414566902.0000,0.0087,0.1138,0.0513,-3.2317,-0.7317,0.4878
 1574414566945.0000,0.0083,0.1140,0.0513,-3.9024,-0.2439,0.1220
 1574414566946.0000,0.0084,0.1134,0.0515,-4.8780,-0.1220,-0.3659
 1574414566946.0000,0.0078,0.1133,0.0515,-6.0976,0.1220,-0.6098
 1574414566947.0000,0.0079,0.1141,0.0515,-5.9146,0.3049,-0.6707
 1574414566947.0000,0.0081,0.1132,0.0515,-5.4268,0.1829,-0.8537
 1574414566990.0000,0.0081,0.1132,0.0520,-5.6707,-0.0610,-1.2195
 1574414566990.0000,0.0082,0.1140,0.0518,-5.6707,-0.3049,-1.2805
 1574414566991.0000,0.0082,0.1136,0.0519,-4.9390,-0.2439,-1.4024
 1574414566992.0000,0.0081,0.1130,0.0521,-5.4268,-0.4268,-1.7683
 1574414567035.0000,0.0079,0.1132,0.0522,-6.3415,-0.5488,-2.1951
 1574414567036.0000,0.0074,0.1132,0.0522,-7.1341,-0.5488,-2.5610
 1574414567036.0000,0.0078,0.1133,0.0527,-7.8049,-0.6098,-2.6829
 1574414567037.0000,0.0075,0.1131,0.0531,-8.4756,-0.6707,-2.4390
 1574414567037.0000,0.0073,0.1131,0.0526,-9.3293,-0.3659,-2.0122
 1574414567080.0000,0.0073,0.1130,0.0529,-10.2439,0.0610,-1.6463
 1574414567081.0000,0.0073,0.1129,0.0530,-11.3415,-0.0610,-1.4024
 1574414567081.0000,0.0070,0.1130,0.0534,-11.9512,0.0000,-1.4634
 1574414567082.0000,0.0071,0.1125,0.0540,-12.0732,0.2439,-1.7073
 1574414567125.0000,0.0070,0.1124,0.0541,-12.3780,0.4268,-1.7683
 1574414567126.0000,0.0073,0.1127,0.0540,-12.0122,0.6098,-1.9512
 1574414567126.0000,0.0073,0.1127,0.0541,-10.6707,0.7317,-2.1951
 1574414567127.0000,0.0076,0.1124,0.0545,-9.3902,0.3659,-1.8902
 1574414567127.0000,0.0071,0.1121,0.0548,-8.4146,-0.1829,-1.5854
 1574414567170.0000,0.0074,0.1124,0.0550,-7.1951,-0.4268,-1.5244
 1574414567171.0000,0.0072,0.1118,0.0554,-6.3415,-0.6098,-1.5244
 1574414567171.0000,0.0070,0.1116,0.0554,-6.2805,-0.6098,-1.6463
 1574414567172.0000,0.0076,0.1118,0.0554,-6.7073,-0.3659,-2.0122
 1574414567215.0000,0.0067,0.1117,0.0562,-7.1951,-0.3049,-2.5610
 1574414567216.0000,0.0063,0.1115,0.0562,-7.6829,-0.1220,-2.7439
 1574414567216.0000,0.0063,0.1113,0.0562,-8.3537,0.0000,-2.8659
 1574414567217.0000,0.0061,0.1116,0.0565,-8.4146,-0.3659,-3.1707
 1574414567217.0000,0.0060,0.1113,0.0565,-7.8049,-0.7317,-3.1707
 1574414567260.0000,0.0059,0.1113,0.0565,-6.7683,-0.7317,-2.6220
 1574414567261.0000,0.0059,0.1114,0.0566,-5.9146,-0.9146,-2.0732
 1574414567261.0000,0.0059,0.1117,0.0562,-4.9390,-1.0976,-1.5854
 1574414567262.0000,0.0060,0.1114,0.0557,-3.9634,-0.9146,-1.0976
 1574414567305.0000,0.0057,0.1114,0.0564,-3.4146,-0.7317,-0.6707
 1574414567306.0000,0.0057,0.1117,0.0559,-3.2927,-0.6098,-0.3049
 1574414567306.0000,0.0060,0.1116,0.0560,-2.6220,-0.4268,-0.1220
 1574414567307.0000,0.0059,0.1113,0.0561,-2.8659,-0.3659,0.2439
 1574414567307.0000,0.0057,0.1118,0.0565,-3.4756,-0.4268,0.4878
 1574414567350.0000,0.0062,0.1118,0.0562,-3.4146,-0.1829,0.9146
 1574414567351.0000,0.0067,0.1115,0.0565,-3.0488,0.0610,0.9756
 1574414567351.0000,0.0064,0.1113,0.0568,-3.4146,0.1220,0.9146
 1574414567352.0000,0.0065,0.1112,0.0566,-4.0244,0.1220,0.9146
 1574414567352.0000,0.0068,0.1113,0.0568,-3.7805,0.0610,0.9146
 1574414567395.0000,0.0062,0.1113,0.0569,-3.9024,-0.1829,1.0976
 1574414567396.0000,0.0062,0.1111,0.0574,-4.4512,-0.3049,0.8537
 1574414567396.0000,0.0064,0.1111,0.0574,-4.8171,-0.4878,0.6098
 1574414567397.0000,0.0067,0.1113,0.0573,-4.8780,-0.4878,0.5488
 1574414567440.0000,0.0066,0.1111,0.0574,-5.0610,-0.4268,0.4268
 1574414567441.0000,0.0068,0.1106,0.0576,-5.3049,-0.5488,0.2439
 1574414567441.0000,0.0065,0.1108,0.0575,-5.8537,-0.7317,0.1220
 1574414567442.0000,0.0062,0.1112,0.0581,-6.0366,-0.8537,-0.1829
 1574414567442.0000,0.0063,0.1105,0.0583,-6.7683,-1.1585,-0.6098
 1574414567485.0000,0.0059,0.1107,0.0581,-7.1341,-1.5854,-0.8537
 1574414567486.0000,0.0063,0.1108,0.0582,-6.7683,-1.4634,-0.5488
 1574414567486.0000,0.0063,0.1108,0.0579,-6.5244,-1.0976,-0.2439
 1574414567487.0000,0.0064,0.1109,0.0579,-6.0366,-0.7317,0.0610
 1574414567530.0000,0.0065,0.1107,0.0578,-5.5488,-0.6707,0.1829
 1574414567531.0000,0.0065,0.1107,0.0581,-5.1829,-0.8537,0.1829
 1574414567531.0000,0.0065,0.1107,0.0583,-4.8780,-1.0976,0.0610
 1574414567532.0000,0.0063,0.1105,0.0584,-5.3049,-1.0976,-0.1829
 1574414567533.0000,0.0061,0.1107,0.0588,-6.2195,-1.0976,-0.6098
 1574414567575.0000,0.0059,0.1103,0.0588,-6.9512,-1.0366,-0.9756
 1574414567577.0000,0.0058,0.1098,0.0597,-7.9878,-0.7317,-1.0366
 1574414567620.0000,0.0062,0.1104,0.0596,-9.2073,-0.4268,-0.7927
 1574414567622.0000,0.0065,0.1102,0.0596,-9.4512,0.0610,-0.6707
 1574414567622.0000,0.0063,0.1099,0.0594,-9.8780,0.7317,-0.7317
 1574414567623.0000,0.0059,0.1102,0.0595,-11.1585,1.4024,-1.0976
 1574414567624.0000,0.0064,0.1105,0.0597,-12.1951,2.1951,-1.5854
 1574414567625.0000,0.0065,0.1099,0.0602,-13.5366,2.8659,-2.2561
 1574414567625.0000,0.0063,0.1099,0.0606,-15.6707,3.9634,-3.1707
