 1575019659817.0000,-0.6758,0.1901,1.1238,-8.0488,51.2805,10.4878
 1575019659825.0000,-0.6290,0.2862,1.0887,-2.4390,37.4390,13.9024
 1575019659840.0000,-0.5157,0.2358,1.0911,4.8780,19.3902,17.9878
 1575019659847.0000,-0.4841,0.4368,1.0756,18.1707,11.3415,22.7439
 1575019659855.0000,-0.6183,0.4955,1.0826,27.6829,22.0732,38.2317
 1575019659870.0000,-0.6436,0.4878,1.0993,23.8415,34.6951,36.2195
 1575019659877.0000,-0.6404,0.5233,1.1556,24.4512,42.9268,32.9268
 1575019659885.0000,-0.7625,0.5641,1.1198,25.9146,54.8781,36.4634
 1575019659900.0000,-0.8828,0.5150,0.9547,23.9634,52.6829,31.4634
 1575019659907.0000,-0.8124,0.4896,0.8314,18.7805,-2.5000,15.5488
 1575019659915.0000,-0.6748,0.5159,0.8018,14.1463,-84.7561,12.3171
 1575019659922.0000,-0.6796,0.4706,0.7875,9.0244,-141.2195,11.2805
 1575019659937.0000,-0.6799,0.4207,0.7532,1.5854,-163.6585,6.3415
 1575019659945.0000,-0.5740,0.4335,0.7001,-2.8659,-168.6585,1.0976
 1575019659952.0000,-0.5184,0.4369,0.6690,-2.6829,-162.5000,-1.9512
 1575019659967.0000,-0.4765,0.4235,0.6602,-7.8659,-150.0000,-3.8415
 1575019659975.0000,-0.4367,0.4335,0.6740,-12.0732,-136.5854,-5.7317
 1575019659982.0000,-0.4749,0.4310,0.6415,-17.2561,-122.1951,-7.8049
 1575019659997.0000,-0.5026,0.3630,0.6329,-26.4634,-114.6341,-14.6341
 1575019660005.0000,-0.4944,0.2839,0.6209,-35.3659,-118.8415,-25.2439
 1575019660012.0000,-0.4637,0.1954,0.6169,-42.1951,-129.3293,-33.1707
 1575019660027.0000,-0.4261,0.1036,0.6124,-50.1829,-137.0122,-39.3902
 1575019660035.0000,-0.4177,0.0391,0.5463,-56.9512,-131.5244,-43.2927
 1575019660042.0000,-0.3819,0.0499,0.4692,-59.5732,-115.4878,-42.1951
 1575019660057.0000,-0.3546,0.0345,0.4650,-65.4268,-94.9390,-37.6220
 1575019660065.0000,-0.4347,-0.0223,0.4761,-75.0610,-74.4512,-35.1829
 1575019660072.0000,-0.5062,-0.1078,0.5187,-81.4634,-60.9146,-36.8293
 1575019660080.0000,-0.4971,-0.1441,0.6519,-82.0122,-64.2683,-40.3049
 1575019660095.0000,-0.4854,-0.1785,0.7549,-83.1707,-81.5854,-43.9024
 1575019660102.0000,-0.4793,-0.2458,0.7821,-90.9756,-100.5488,-47.3171
 1575019660110.0000,-0.4625,-0.3149,0.7466,-94.1463,-113.9634,-51.5854
 1575019660125.0000,-0.3517,-0.3427,0.6342,-92.5610,-120.2439,-57.2561
 1575019660132.0000,-0.2236,-0.3497,0.6044,-94.0854,-120.1220,-60.7317
 1575019660140.0000,-0.1612,-0.3832,0.5957,-100.9756,-111.7683,-58.5976
 1575019660155.0000,-0.1450,-0.4487,0.5830,-106.6463,-92.6829,-54.5732
 1575019660162.0000,-0.1434,-0.4886,0.5519,-106.7073,-74.5122,-50.8537
 1575019660170.0000,-0.1291,-0.5180,0.5707,-100.4878,-62.5000,-47.1341
 1575019660185.0000,-0.1724,-0.6038,0.6902,-94.6341,-53.7195,-45.5488
 1575019660192.0000,-0.3248,-0.7426,0.8380,-88.2927,-44.9390,-43.3537
 1575019660200.0000,-0.4582,-0.8423,1.0078,-82.9268,-35.8537,-38.4146
 1575019660215.0000,-0.2625,-1.0275,0.9760,-77.3781,-29.2683,-26.3415
 1575019660222.0000,-0.2770,-0.9587,0.9630,-76.1585,-25.8537,-20.9756
 1575019660230.0000,-0.4870,-1.1506,1.0699,-62.3171,-5.5488,-7.0122
 1575019660245.0000,-0.5304,-0.9407,1.0906,-24.8171,15.7927,17.5000
 1575019660252.0000,-0.5043,-0.4446,1.0373,1.5854,33.1707,25.6098
 1575019660260.0000,-0.4014,-0.6057,0.8378,11.2805,45.7317,30.9146
 1575019660267.0000,-0.2292,-0.5439,0.7152,1.9512,34.5732,20.9756
 1575019660282.0000,0.0111,-0.3618,0.7018,2.9268,14.6951,19.3293
 1575019660290.0000,0.0240,-0.3022,0.6436,9.2683,7.8049,27.5000
 1575019660297.0000,-0.1859,-0.2823,0.5237,8.8415,22.4390,31.5244
 1575019660312.0000,-0.4210,-0.2573,0.5340,7.1341,35.7927,31.4024
 1575019660319.0000,-0.4459,-0.2976,0.7133,10.6098,24.6341,28.5366
 1575019660327.0000,-0.4193,-0.3781,0.8293,10.7317,-3.6585,25.3659
 1575019660342.0000,-0.3708,-0.4841,0.8712,7.1951,-30.5488,20.0000
 1575019660349.0000,-0.1655,-0.5222,1.0281,0.6707,-48.3537,7.7439
 1575019660357.0000,-0.0358,-0.5192,1.1326,2.3780,-52.6220,-0.8537
 1575019660372.0000,-0.1415,-0.4821,1.0338,6.7683,-31.2805,-3.2317
 1575019660379.0000,-0.2133,-0.5057,0.8901,4.6341,5.5488,0.9146
 1575019660387.0000,-0.2185,-0.5527,0.8881,2.2561,21.7073,4.0854
 1575019660402.0000,-0.3109,-0.6163,1.0212,5.2439,25.3659,6.4024
 1575019660410.0000,-0.5638,-0.7540,1.1049,13.5976,45.0610,15.2439
 1575019660417.0000,-0.7031,-0.8330,1.0950,20.8537,67.8659,23.2927
 1575019660425.0000,-0.5694,-0.7635,1.0953,32.1341,66.7073,27.0732
 1575019660440.0000,-0.4651,-0.6864,1.0746,48.1707,51.5244,31.9512
 1575019660447.0000,-0.5067,-0.6978,1.0179,64.1463,55.7927,40.4268
 1575019660455.0000,-0.4526,-0.6844,0.9879,83.8415,77.8659,49.4512
 1575019660469.0000,-0.4562,-0.6202,0.9568,101.9512,102.5610,57.6220
 1575019660477.0000,-0.5583,-0.5887,0.8785,117.0732,134.8781,70.1220
 1575019660485.0000,-0.5803,-0.5297,0.7610,130.7927,170.3659,82.4390
 1575019660500.0000,-0.5388,-0.4141,0.6002,141.1585,198.5976,89.7561
 1575019660507.0000,-0.4874,-0.3136,0.4890,148.5976,220.0610,92.3171
 1575019660515.0000,-0.4905,-0.2158,0.4016,152.7439,237.1951,94.2073
 1575019660530.0000,-0.4867,-0.1197,0.3299,154.8171,250.5488,98.0488
 1575019660537.0000,-0.5380,-0.0325,0.3381,152.3171,253.4756,99.0854
 1575019660545.0000,-0.4981,0.0010,0.2882,151.9512,250.1829,101.7683
 1575019660560.0000,-0.3794,0.0513,0.2504,151.3415,254.8781,103.8415
 1575019660567.0000,-0.3932,0.1583,0.2408,148.8415,271.8293,108.6585
 1575019660574.0000,-0.5307,0.1903,0.2299,145.9146,305.0000,110.7927
 1575019660589.0000,-0.5780,0.2166,0.2257,142.0122,329.8781,103.2927
 1575019660604.0000,-0.5259,0.2715,0.2564,140.7927,330.2439,93.0488
 1575019660605.0000,-0.6010,0.3442,0.2286,136.4024,320.3659,82.0732
 1575019660612.0000,-0.6765,0.4349,0.1948,126.2195,309.4512,62.3171
 1575019660627.0000,-0.5090,0.4729,0.2098,111.9512,279.5732,40.3049
 1575019660634.0000,-0.4259,0.5183,0.1984,96.3415,244.8171,27.8659
 1575019660642.0000,-0.4760,0.5732,0.2036,78.7195,224.5122,18.4756
 1575019660657.0000,-0.5071,0.6229,0.2081,63.5976,208.3537,10.0610
 1575019660664.0000,-0.5884,0.6784,0.2431,54.1463,188.4146,3.4146
 1575019660672.0000,-0.7379,0.6793,0.3314,48.5976,163.7805,-6.5854
 1575019660687.0000,-0.8873,0.6497,0.4408,44.0854,133.2927,-19.8780
 1575019660694.0000,-1.0074,0.6259,0.4960,37.5000,96.6463,-38.4146
 1575019660702.0000,-0.9903,0.5637,0.5178,26.5244,49.3293,-60.0610
 1575019660717.0000,-0.8063,0.5372,0.4769,15.6098,-5.4878,-73.2927
 1575019660725.0000,-0.6766,0.5049,0.3479,6.5854,-49.3902,-81.2805
 1575019660732.0000,-0.6943,0.4203,0.2957,0.5488,-71.0976,-79.8171
 1575019660747.0000,-0.8248,0.3931,0.3442,-1.5244,-73.5976,-65.2439
 1575019660755.0000,-0.9183,0.4309,0.4500,1.4024,-64.5732,-51.6463
 1575019660762.0000,-0.9691,0.4013,0.5635,3.6585,-54.2073,-45.6098
 1575019660770.0000,-0.9602,0.3780,0.6617,2.3171,-37.6220,-41.5244
 1575019660785.0000,-0.9827,0.3660,0.6421,2.5610,-5.4878,-38.4146
 1575019660792.0000,-1.0926,0.2885,0.5048,-2.5610,37.0122,-34.3902
 1575019660800.0000,-1.1594,0.2274,0.3729,-10.8537,67.1951,-28.7195
 1575019660815.0000,-1.2252,0.2213,0.3005,-14.0244,73.7805,-20.3659
 1575019660822.0000,-1.3233,0.1832,0.2645,-14.8780,61.4024,-10.4878
 1575019660830.0000,-1.3332,0.1702,0.2634,-12.1341,30.3659,-5.2439
 1575019660845.0000,-1.2111,0.2064,0.2882,-2.0122,-17.9878,-0.0610
 1575019660852.0000,-1.0573,0.2416,0.3291,5.5488,-72.7439,7.3171
 1575019660860.0000,-0.9810,0.2518,0.3890,9.6951,-111.8902,17.7439
 1575019660875.0000,-1.0062,0.2516,0.4509,8.6585,-121.2195,24.0854
 1575019660882.0000,-1.0594,0.2596,0.4855,3.7195,-101.7683,24.9390
 1575019660897.0000,-1.0854,0.2698,0.4778,-5.0610,-68.7805,22.9878
 1575019660905.0000,-1.0754,0.2753,0.4433,-15.3659,-38.5976,18.3537
 1575019660912.0000,-1.0389,0.2395,0.4034,-24.6341,-24.4512,15.9146
 1575019660920.0000,-0.9676,0.1689,0.3285,-33.0488,-26.9512,12.9878
 1575019660935.0000,-0.9464,0.1937,0.2164,-33.9024,-36.4024,11.7073
 1575019660942.0000,-0.9393,0.1781,0.1937,-29.8171,-46.1585,11.4024
 1575019660950.0000,-0.8283,0.1554,0.2742,-28.5366,-57.8659,11.4024
 1575019660957.0000,-0.7079,0.1587,0.3714,-24.8780,-70.3659,11.7073
 1575019660972.0000,-0.6942,0.1474,0.4420,-21.7683,-72.9268,12.1951
 1575019660980.0000,-0.7812,0.1802,0.4772,-19.8780,-68.5976,13.3537
 1575019660987.0000,-0.8176,0.2063,0.5067,-20.9146,-67.8659,13.1707
 1575019661002.0000,-0.8085,0.2145,0.5433,-22.5000,-73.1707,10.0000
 1575019661010.0000,-0.8143,0.1954,0.5674,-27.5610,-79.7561,4.8780
 1575019661017.0000,-0.7557,0.1293,0.5728,-34.5732,-82.0732,-1.1585
 1575019661032.0000,-0.7080,0.0575,0.5493,-36.5854,-78.2927,-5.4268
 1575019661040.0000,-0.8074,0.0505,0.4800,-31.0976,-61.5244,-6.3415
 1575019661047.0000,-0.9101,0.0734,0.5015,-20.4268,-36.8902,-4.5122
 1575019661062.0000,-0.8890,0.0903,0.5869,-7.8659,-21.2805,-1.4024
 1575019661069.0000,-0.8698,0.1393,0.6030,3.6585,-16.8902,2.5610
 1575019661077.0000,-0.8590,0.1695,0.5584,8.4146,-17.1951,6.5244
 1575019661092.0000,-0.8196,0.1813,0.5095,8.2317,-21.0976,8.0488
 1575019661100.0000,-0.7871,0.2019,0.4727,6.0976,-27.7439,7.5000
 1575019661107.0000,-0.7570,0.2072,0.4522,2.3780,-32.8049,5.3659
 1575019661115.0000,-0.7454,0.2067,0.4561,-1.8293,-33.0488,1.5854
 1575019661130.0000,-0.7639,0.2067,0.4767,-5.5488,-27.1341,-1.7683
 1575019661137.0000,-0.7885,0.1959,0.5045,-10.1829,-18.2317,-4.2683
 1575019661145.0000,-0.8444,0.1870,0.5204,-14.0854,-12.3780,-5.6098
 1575019661160.0000,-0.8843,0.1834,0.5084,-15.3659,-9.1463,-6.2195
 1575019661167.0000,-0.8760,0.1653,0.4781,-15.3049,-8.3537,-6.4634
 1575019661175.0000,-0.8784,0.1534,0.4943,-13.1707,-8.7805,-7.3171
 1575019661190.0000,-0.8526,0.1849,0.5139,-9.4512,-9.1463,-6.5854
 1575019661197.0000,-0.7612,0.1871,0.5483,-4.8780,-12.8049,-4.8171
 1575019661205.0000,-0.7563,0.2049,0.5942,-2.0732,-18.2927,-4.8171
 1575019661220.0000,-0.8010,0.1797,0.6099,-4.9390,-16.6463,-4.8171
 1575019661227.0000,-0.8234,0.1507,0.5979,-10.3659,-13.7805,-4.3293
 1575019661235.0000,-0.8252,0.0987,0.5822,-17.2561,-13.4146,-2.9878
 1575019661250.0000,-0.7962,0.0321,0.5466,-23.4146,-12.0732,-0.6707
 1575019661257.0000,-0.7601,0.0799,0.5247,-22.8049,-9.4512,5.1220
 1575019661265.0000,-0.7452,0.0955,0.5414,-17.7439,-6.1585,10.4268
 1575019661280.0000,-0.7236,0.0984,0.5341,-16.5244,-8.0488,11.5244
 1575019661287.0000,-0.7908,0.1248,0.5209,-15.3659,-11.7683,12.9268
 1575019661295.0000,-0.8413,0.1436,0.5433,-15.4878,-15.2439,13.8415
 1575019661302.0000,-0.8311,0.1149,0.5760,-14.9390,-24.4512,12.7439
 1575019661317.0000,-0.8607,0.1288,0.5636,-12.0732,-39.5732,11.1585
 1575019661325.0000,-0.8574,0.1132,0.5378,-7.0122,-46.3415,12.0122
 1575019661332.0000,-0.7707,0.1183,0.5217,-3.0488,-48.9634,10.7927
 1575019661347.0000,-0.7947,0.1447,0.5131,4.6341,-48.6585,9.7561
 1575019661355.0000,-0.7899,0.1414,0.5233,8.4756,-43.7805,7.3780
 1575019661362.0000,-0.6990,0.1392,0.5953,10.6707,-47.1341,4.3293
 1575019661377.0000,-0.6659,0.1473,0.6232,14.1463,-52.0122,3.2927
 1575019661384.0000,-0.6042,0.1851,0.6523,18.7195,-45.4268,0.8537
 1575019661392.0000,-0.7723,0.2136,0.5926,20.3659,-20.7317,-1.4024
 1575019661407.0000,-0.7703,0.1912,0.6014,12.8659,7.0122,-5.6707
 1575019661415.0000,-0.7019,0.1843,0.6267,10.3659,8.9634,-8.7195
 1575019661422.0000,-0.7203,0.2151,0.6620,9.9390,6.7073,-7.8049
 1575019661437.0000,-0.8127,0.2318,0.6579,5.0000,14.4512,-5.2439
 1575019661445.0000,-0.8065,0.2160,0.6816,-4.0854,21.2805,-3.9634
 1575019661452.0000,-0.7164,0.2372,0.7299,-9.6951,23.5366,-4.0854
 1575019661467.0000,-0.6548,0.2877,0.7319,-14.7561,33.1707,-4.2683
 1575019661475.0000,-0.7595,0.2161,0.6604,-24.2073,56.1585,-6.8293
 1575019661482.0000,-0.8312,0.1107,0.6111,-33.9024,74.4512,-10.4268
 1575019661490.0000,-0.6517,0.0668,0.5581,-33.7805,70.8537,-9.6951
 1575019661505.0000,-0.6882,0.0737,0.3929,-23.4146,62.1951,-5.4268
 1575019661512.0000,-1.0182,0.0716,0.2792,-12.0122,66.4634,-5.0000
 1575019661520.0000,-0.8534,0.0812,0.3754,-4.0854,36.5854,-8.1707
 1575019661535.0000,-0.8019,0.0925,0.4496,6.8902,-17.9268,-5.9756
 1575019661542.0000,-0.9782,0.0318,0.4157,14.0244,-35.2439,-7.4390
 1575019661550.0000,-0.9271,0.0178,0.4440,20.1220,-42.3780,-7.9268
 1575019661565.0000,-0.7231,0.0766,0.5493,28.0488,-67.9878,1.1585
 1575019661572.0000,-0.5214,0.1512,0.6804,37.0732,-93.7805,7.0122
 1575019661580.0000,-0.7113,0.1902,0.6016,38.2927,-88.6585,8.2317
 1575019661595.0000,-0.9661,0.1509,0.4749,23.7195,-42.6220,6.5244
 1575019661602.0000,-0.7405,0.1484,0.6281,15.9756,-22.5000,-1.3415
 1575019661610.0000,-0.7043,0.1985,0.7613,16.3415,-32.0122,-1.0366
 1575019661625.0000,-0.7657,0.2365,0.7499,9.9390,-22.1341,3.0488
 1575019661632.0000,-0.7394,0.2205,0.6999,-2.6220,-11.4024,5.9146
 1575019661640.0000,-0.6976,0.1865,0.6895,-14.1463,-7.9268,5.4268
 1575019661647.0000,-0.6248,0.1854,0.7336,-20.7927,-1.8293,1.7683
 1575019661662.0000,-0.6058,0.2183,0.7715,-25.4268,10.6707,-0.1220
 1575019661670.0000,-0.5595,0.2372,0.7697,-33.2317,28.2317,-0.4878
 1575019661677.0000,-0.6208,0.1783,0.6729,-43.9634,48.8415,-1.8293
 1575019661692.0000,-0.7990,0.1084,0.4688,-52.3171,70.2439,-1.7683
 1575019661700.0000,-0.9490,0.0093,0.2603,-50.7927,78.0488,0.4268
 1575019661707.0000,-0.7784,0.0306,0.4535,-33.8415,46.6463,3.3537
 1575019661722.0000,-0.6472,0.1403,0.5441,-10.8537,2.6829,10.4268
 1575019661730.0000,-0.8632,0.0989,0.4198,-1.8902,-1.7073,12.0122
 1575019661737.0000,-0.9089,0.0681,0.4662,8.1098,-1.4634,0.8537
 1575019661752.0000,-0.9180,0.0686,0.5693,22.9268,-19.6951,-2.6829
 1575019661760.0000,-0.9094,0.0594,0.5967,34.4512,-29.8171,1.7073
 1575019661767.0000,-0.7314,0.1302,0.6355,42.9268,-39.6951,6.3415
 1575019661783.0000,-0.4900,0.2330,0.7859,49.5122,-63.9024,6.7073
 1575019661790.0000,-0.7863,0.2559,0.5695,48.9634,-58.4756,2.2561
 1575019661797.0000,-1.0222,0.1803,0.4062,27.3171,-2.1341,-5.7927
 1575019661812.0000,-0.7622,0.2021,0.5692,18.1707,13.2317,-15.5488
 1575019661820.0000,-0.8154,0.2252,0.6202,15.4878,-1.8902,-10.4268
 1575019661827.0000,-0.8155,0.2217,0.6169,5.6098,-2.5610,-3.7805
 1575019661835.0000,-0.6782,0.1795,0.6115,-6.7073,-12.8659,1.1585
 1575019661850.0000,-0.6467,0.1541,0.6194,-18.5976,-21.2195,3.6585
 1575019661857.0000,-0.6826,0.1611,0.6880,-28.1098,-18.4756,4.6341
 1575019661865.0000,-0.6840,0.1829,0.7534,-37.4390,-11.0366,6.4634
 1575019661880.0000,-0.6454,0.2193,0.8100,-49.2683,0.1829,8.7195
 1575019661887.0000,-0.7828,0.1666,0.7092,-66.4634,19.3902,11.2195
 1575019661895.0000,-0.8387,0.0278,0.4728,-79.6951,44.9390,11.4634
 1575019661910.0000,-0.5955,-0.0325,0.5500,-69.6341,36.8293,8.2317
 1575019661917.0000,-0.5335,-0.0110,0.6262,-39.1463,-1.0976,11.8293
 1575019661925.0000,-0.7838,0.0108,0.5008,-23.5976,6.8293,17.1951
 1575019661940.0000,-0.7789,0.0477,0.5167,-5.1829,18.6585,7.3171
 1575019661947.0000,-0.7037,0.0830,0.5988,16.7073,8.1098,-0.9146
 1575019661955.0000,-0.8464,0.1346,0.5930,34.6951,4.3293,-3.7805
 1575019661970.0000,-1.0889,0.1023,0.5226,42.9268,0.9146,-1.0366
 1575019661977.0000,-0.9309,0.1107,0.5381,45.7927,-16.8902,5.5488
 1575019661985.0000,-0.5230,0.2467,0.6602,51.8293,-49.3293,8.6585
 1575019661992.0000,-0.7122,0.2325,0.5539,57.2561,-62.2561,4.2683
 1575019662007.0000,-1.0070,0.1498,0.4751,39.8171,-13.1098,-7.4390
 1575019662015.0000,-0.5926,0.2435,0.7073,32.6220,2.2561,-15.6098
 1575019662022.0000,-0.8081,0.2758,0.6129,35.3049,-16.7073,-10.2439
 1575019662037.0000,-0.8549,0.2281,0.6002,16.2195,9.5732,-6.7683
 1575019662045.0000,-0.6384,0.1927,0.6814,-0.6707,11.1585,-3.9024
 1575019662052.0000,-0.6484,0.1790,0.7170,-12.3171,-0.2439,2.3171
 1575019662067.0000,-0.5956,0.2108,0.7495,-22.5000,2.9878,5.5488
 1575019662075.0000,-0.5790,0.2581,0.7599,-33.5976,11.8293,7.6220
 1575019662082.0000,-0.7046,0.2249,0.6276,-52.6220,36.6463,7.1951
 1575019662097.0000,-0.8120,0.1687,0.4872,-67.8049,61.5244,2.5610
 1575019662105.0000,-0.9042,0.0437,0.3618,-70.3659,62.6829,2.3780
 1575019662112.0000,-0.7734,-0.0757,0.5186,-60.4268,37.8659,7.3171
 1575019662127.0000,-0.6442,0.0213,0.6246,-32.1951,-4.0854,14.6951
 1575019662135.0000,-0.7539,0.1137,0.5494,-12.8659,-8.9634,21.5854
 1575019662142.0000,-0.7181,0.0788,0.5434,-5.6098,1.3415,10.1829
 1575019662157.0000,-0.7387,0.0901,0.6520,8.1707,-2.0122,-3.2927
 1575019662165.0000,-0.8605,0.1157,0.6660,19.2683,1.0366,-8.4756
 1575019662172.0000,-0.9871,0.1339,0.5447,27.3780,4.6951,-8.5366
 1575019662180.0000,-0.9364,0.0654,0.5110,31.5244,-0.1220,-6.2805
 1575019662195.0000,-0.7262,0.1304,0.5484,39.5732,-20.5488,-6.7073
 1575019662202.0000,-0.5963,0.2148,0.6387,53.1707,-43.7195,-7.1341
 1575019662210.0000,-0.8899,0.2254,0.4352,52.6829,-34.4512,-10.0000
 1575019662225.0000,-0.9543,0.1457,0.3904,30.8537,4.0854,-13.9024
 1575019662232.0000,-0.7911,0.1396,0.5306,22.6829,-4.2073,-16.9512
 1575019662240.0000,-0.8884,0.1771,0.5513,21.1585,-20.6098,-7.5610
 1575019662255.0000,-0.7329,0.1859,0.6472,11.6463,-17.5610,3.9634
 1575019662262.0000,-0.5616,0.1839,0.7450,3.1707,-26.4024,8.9024
 1575019662270.0000,-0.5724,0.1589,0.7696,-9.1463,-28.1707,12.5000
 1575019662285.0000,-0.5790,0.1698,0.7785,-20.0000,-16.7683,14.2683
 1575019662292.0000,-0.5864,0.2333,0.7921,-25.2439,-1.0976,13.5976
 1575019662300.0000,-0.7216,0.2313,0.7382,-34.2073,24.7561,11.8293
 1575019662315.0000,-0.7827,0.1786,0.6115,-44.3902,50.6707,9.1463
 1575019662322.0000,-0.6942,0.0637,0.5782,-50.0000,52.4390,8.8415
 1575019662330.0000,-0.5981,0.0405,0.6662,-40.5488,28.2317,10.6707
 1575019662337.0000,-0.7490,0.1279,0.5526,-28.9024,22.7439,16.1585
 1575019662352.0000,-0.7408,0.0978,0.4982,-21.6463,29.3293,12.3780
 1575019662360.0000,-0.7685,0.0896,0.5221,-9.0244,24.0854,0.3659
 1575019662367.0000,-0.9678,0.0892,0.5410,5.5488,21.8293,-6.7073
 1575019662382.0000,-0.9633,0.0808,0.5544,18.1707,20.0000,-10.4268
 1575019662390.0000,-0.9207,0.0770,0.5189,29.3902,6.7683,-10.0000
 1575019662397.0000,-0.8921,0.1041,0.5309,36.4634,-4.0244,-5.8537
 1575019662412.0000,-0.7457,0.1592,0.6276,42.0122,-17.4390,-4.0244
 1575019662419.0000,-0.6666,0.1852,0.6901,46.2195,-32.3780,-5.2439
 1575019662427.0000,-0.7760,0.1582,0.6055,42.8659,-23.5366,-10.1220
 1575019662442.0000,-0.8146,0.1986,0.5272,31.8902,8.2927,-13.7805
 1575019662450.0000,-0.7094,0.2223,0.5639,23.8415,16.7683,-12.2561
 1575019662457.0000,-0.7996,0.2281,0.5016,16.2195,13.2317,-7.8659
 1575019662472.0000,-0.7565,0.2054,0.4734,1.4634,20.1220,-6.2805
 1575019662479.0000,-0.7083,0.2067,0.4730,-8.8415,11.3415,-1.8293
 1575019662487.0000,-0.7471,0.2031,0.5311,-19.8780,2.8049,4.0854
 1575019662502.0000,-0.7711,0.2421,0.6061,-31.4634,-0.0610,8.3537
 1575019662510.0000,-0.8863,0.2390,0.5839,-48.7805,6.7073,13.4756
 1575019662517.0000,-0.8912,0.1636,0.5884,-67.6220,18.9634,12.5000
 1575019662525.0000,-0.8530,0.0109,0.4466,-78.4146,18.8415,12.2561
 1575019662540.0000,-0.7913,-0.0363,0.4899,-68.5366,1.3415,12.8659
 1575019662547.0000,-0.5842,0.0565,0.7152,-36.2195,-38.3537,16.0366
 1575019662555.0000,-0.5231,0.1132,0.7540,-17.8659,-49.5732,19.5122
 1575019662570.0000,-0.6099,0.1190,0.7169,-7.7439,-28.7805,8.7195
 1575019662577.0000,-0.6223,0.1374,0.7363,3.9024,-8.6585,-5.5488
 1575019662585.0000,-0.6477,0.1102,0.7269,11.6463,7.5610,-13.4756
 1575019662600.0000,-0.8018,0.1235,0.6595,20.4878,18.9634,-19.5732
 1575019662607.0000,-0.9345,0.1279,0.5505,28.2317,22.8659,-19.1463
 1575019662615.0000,-0.9924,0.1120,0.4540,35.3659,19.1463,-17.7439
 1575019662630.0000,-0.8708,0.1164,0.5229,42.3780,6.5244,-16.7683
 1575019662637.0000,-0.6960,0.1509,0.5967,47.4390,-15.1829,-14.8171
 1575019662645.0000,-0.6534,0.1512,0.5696,49.6951,-26.8293,-14.6341
 1575019662660.0000,-0.6932,0.1548,0.5207,43.5366,-21.2805,-14.6951
 1575019662667.0000,-0.8575,0.1779,0.4414,31.0976,-7.1341,-10.3659
 1575019662675.0000,-0.9500,0.1680,0.4138,14.8780,7.6829,-6.0366
 1575019662682.0000,-0.9163,0.1473,0.4012,-1.7073,11.9512,-2.6829
 1575019662697.0000,-0.8519,0.1799,0.4595,-14.7561,2.8659,3.7805
 1575019662705.0000,-0.8842,0.2018,0.4890,-25.4268,-7.1951,10.9756
 1575019662712.0000,-0.8860,0.1768,0.5428,-41.0976,-3.1098,16.0976
 1575019662727.0000,-0.7565,0.1831,0.6882,-53.1707,-7.1951,19.2073
 1575019662735.0000,-0.7385,0.1491,0.6815,-59.6341,-20.4878,20.9756
 1575019662742.0000,-0.7496,0.0298,0.6371,-62.5610,-24.9390,19.2073
 1575019662757.0000,-0.5099,0.0032,0.7816,-48.5366,-46.6463,18.4756
 1575019662765.0000,-0.5008,0.0889,0.7161,-28.9634,-55.4878,22.3780
 1575019662772.0000,-0.5084,0.0434,0.7070,-10.3049,-29.3293,14.2073
 1575019662787.0000,-0.4467,0.0555,0.8265,6.5854,-10.6098,-3.2927
 1575019662795.0000,-0.4979,0.0701,0.8078,22.1951,5.0610,-11.6463
 1575019662802.0000,-0.7108,0.1138,0.7291,36.5244,30.1220,-15.4268
 1575019662817.0000,-0.9195,0.1150,0.6052,41.6463,39.5122,-15.3659
 1575019662825.0000,-1.0432,0.0665,0.5134,43.2927,33.7805,-12.1951
 1575019662832.0000,-0.8722,0.1211,0.6116,50.0610,13.9634,-9.4512
 1575019662847.0000,-0.6935,0.1787,0.6505,57.1951,-17.2561,-4.4512
 1575019662855.0000,-0.7308,0.2172,0.5693,56.5854,-25.1829,-2.1341
 1575019662862.0000,-0.7795,0.2511,0.4523,47.0732,-12.8049,-2.8659
 1575019662870.0000,-0.8596,0.2664,0.3798,35.4268,-1.8902,-5.4268
 1575019662885.0000,-0.9027,0.2766,0.3893,23.7805,2.6829,-10.3049
 1575019662892.0000,-0.9548,0.2300,0.4034,8.3537,9.8171,-9.5732
 1575019662900.0000,-0.7488,0.2247,0.5413,-9.6341,9.9390,-8.1098
 1575019662915.0000,-0.7083,0.2563,0.5612,-20.3049,-8.6585,-0.6707
 1575019662922.0000,-0.8599,0.2202,0.5980,-35.3659,-14.6951,8.3537
 1575019662930.0000,-0.8855,0.2262,0.6912,-51.2805,-6.3415,10.9756
 1575019662945.0000,-0.8028,0.1960,0.7169,-64.8171,2.5610,13.6585
 1575019662967.0000,-0.6911,0.1415,0.6981,-70.5488,5.6707,12.0122
 1575019662968.0000,-0.6725,-0.0150,0.5465,-67.3781,4.3902,7.9268
 1575019662975.0000,-0.5471,-0.0904,0.7310,-51.3415,-10.6707,7.2561
 1575019662982.0000,-0.4036,-0.0035,0.7940,-25.3049,-32.6220,12.6829
 1575019662989.0000,-0.4914,0.0153,0.7393,-8.9024,-17.4390,14.0244
 1575019663004.0000,-0.5417,-0.0082,0.7691,8.5976,12.0732,-2.6220
 1575019663012.0000,-0.6893,-0.0024,0.7289,20.8537,35.1220,-15.2439
 1575019663019.0000,-0.8456,0.0486,0.6641,33.2317,50.2439,-20.9756
 1575019663027.0000,-0.8810,0.1048,0.6385,46.5854,48.8415,-23.1098
