epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567421219720,2019-09-02T03:46:59.720,39.774,-0.911,0.174,0.417
1567421219720,2019-09-02T03:46:59.720,39.774,-0.920,0.174,0.416
1567421219720,2019-09-02T03:46:59.720,39.774,-0.917,0.170,0.417
1567421219777,2019-09-02T03:46:59.777,39.831,-0.918,0.170,0.418
1567421219777,2019-09-02T03:46:59.777,39.831,-0.910,0.168,0.419
1567421219777,2019-09-02T03:46:59.777,39.831,-0.912,0.170,0.417
1567421219841,2019-09-02T03:46:59.841,39.895,-0.917,0.174,0.413
1567421219841,2019-09-02T03:46:59.841,39.895,-0.914,0.173,0.414
1567421219841,2019-09-02T03:46:59.841,39.895,-0.915,0.171,0.416
1567421219889,2019-09-02T03:46:59.889,39.943,-0.916,0.172,0.416
1567421219889,2019-09-02T03:46:59.889,39.943,-0.915,0.173,0.417
1567421219889,2019-09-02T03:46:59.889,39.943,-0.914,0.168,0.419
1567421219949,2019-09-02T03:46:59.949,40.003,-0.921,0.168,0.415
1567421219949,2019-09-02T03:46:59.949,40.003,-0.916,0.169,0.414
1567421219949,2019-09-02T03:46:59.949,40.003,-0.917,0.172,0.412
1567421220010,2019-09-02T03:47:00.010,40.064,-0.915,0.172,0.414
1567421220010,2019-09-02T03:47:00.010,40.064,-0.918,0.175,0.416
1567421220010,2019-09-02T03:47:00.010,40.064,-0.916,0.173,0.414
1567421220069,2019-09-02T03:47:00.069,40.123,-0.912,0.172,0.415
1567421220069,2019-09-02T03:47:00.069,40.123,-0.916,0.173,0.415
1567421220069,2019-09-02T03:47:00.069,40.123,-0.919,0.173,0.415
1567421220137,2019-09-02T03:47:00.137,40.191,-0.918,0.170,0.415
1567421220137,2019-09-02T03:47:00.137,40.191,-0.915,0.173,0.412
1567421220137,2019-09-02T03:47:00.137,40.191,-0.918,0.173,0.411
1567421220187,2019-09-02T03:47:00.187,40.241,-0.918,0.174,0.411
1567421220187,2019-09-02T03:47:00.187,40.241,-0.915,0.172,0.412
1567421220187,2019-09-02T03:47:00.187,40.241,-0.914,0.173,0.412
1567421220242,2019-09-02T03:47:00.242,40.296,-0.918,0.174,0.408
1567421220242,2019-09-02T03:47:00.242,40.296,-0.919,0.176,0.412
1567421220242,2019-09-02T03:47:00.242,40.296,-0.915,0.174,0.414
1567421220307,2019-09-02T03:47:00.307,40.361,-0.916,0.172,0.414
1567421220307,2019-09-02T03:47:00.307,40.361,-0.916,0.173,0.415
1567421220307,2019-09-02T03:47:00.307,40.361,-0.917,0.172,0.416
1567421220362,2019-09-02T03:47:00.362,40.416,-0.916,0.172,0.417
1567421220362,2019-09-02T03:47:00.362,40.416,-0.916,0.174,0.414
1567421220362,2019-09-02T03:47:00.362,40.416,-0.916,0.172,0.414
1567421220422,2019-09-02T03:47:00.422,40.476,-0.918,0.174,0.417
1567421220422,2019-09-02T03:47:00.422,40.476,-0.920,0.174,0.414
1567421220422,2019-09-02T03:47:00.422,40.476,-0.917,0.171,0.413
1567421220486,2019-09-02T03:47:00.486,40.540,-0.916,0.171,0.411
1567421220486,2019-09-02T03:47:00.486,40.540,-0.916,0.173,0.412
1567421220486,2019-09-02T03:47:00.486,40.540,-0.916,0.173,0.413
1567421220549,2019-09-02T03:47:00.549,40.603,-0.917,0.173,0.412
1567421220549,2019-09-02T03:47:00.549,40.603,-0.919,0.172,0.411
1567421220549,2019-09-02T03:47:00.549,40.603,-0.919,0.173,0.408
1567421220609,2019-09-02T03:47:00.609,40.663,-0.919,0.174,0.407
1567421220609,2019-09-02T03:47:00.609,40.663,-0.920,0.173,0.409
1567421220609,2019-09-02T03:47:00.609,40.663,-0.915,0.173,0.412
1567421220662,2019-09-02T03:47:00.662,40.716,-0.914,0.172,0.416
1567421220662,2019-09-02T03:47:00.662,40.716,-0.919,0.170,0.413
1567421220662,2019-09-02T03:47:00.662,40.716,-0.918,0.173,0.409
1567421220722,2019-09-02T03:47:00.722,40.776,-0.917,0.177,0.406
1567421220722,2019-09-02T03:47:00.722,40.776,-0.919,0.174,0.409
1567421220722,2019-09-02T03:47:00.722,40.776,-0.915,0.171,0.413
1567421220782,2019-09-02T03:47:00.782,40.836,-0.917,0.173,0.412
1567421220782,2019-09-02T03:47:00.782,40.836,-0.916,0.173,0.409
1567421220782,2019-09-02T03:47:00.782,40.836,-0.917,0.175,0.410
1567421220850,2019-09-02T03:47:00.850,40.904,-0.919,0.173,0.409
1567421220850,2019-09-02T03:47:00.850,40.904,-0.919,0.175,0.409
1567421220850,2019-09-02T03:47:00.850,40.904,-0.919,0.173,0.411
1567421220895,2019-09-02T03:47:00.895,40.949,-0.917,0.173,0.410
1567421220895,2019-09-02T03:47:00.895,40.949,-0.918,0.173,0.409
1567421220895,2019-09-02T03:47:00.895,40.949,-0.919,0.172,0.407
1567421220955,2019-09-02T03:47:00.955,41.009,-0.917,0.173,0.408
1567421220955,2019-09-02T03:47:00.955,41.009,-0.917,0.172,0.411
1567421220955,2019-09-02T03:47:00.955,41.009,-0.919,0.171,0.413
1567421221024,2019-09-02T03:47:01.024,41.078,-0.917,0.172,0.409
1567421221024,2019-09-02T03:47:01.024,41.078,-0.914,0.174,0.411
1567421221024,2019-09-02T03:47:01.024,41.078,-0.916,0.172,0.413
1567421221082,2019-09-02T03:47:01.082,41.136,-0.919,0.173,0.410
1567421221082,2019-09-02T03:47:01.082,41.136,-0.918,0.171,0.412
1567421221082,2019-09-02T03:47:01.082,41.136,-0.915,0.169,0.412
1567421221135,2019-09-02T03:47:01.135,41.189,-0.917,0.171,0.410
1567421221135,2019-09-02T03:47:01.135,41.189,-0.922,0.175,0.410
1567421221135,2019-09-02T03:47:01.135,41.189,-0.921,0.174,0.410
1567421221195,2019-09-02T03:47:01.195,41.249,-0.918,0.174,0.409
1567421221195,2019-09-02T03:47:01.195,41.249,-0.917,0.172,0.408
1567421221195,2019-09-02T03:47:01.195,41.249,-0.918,0.172,0.409
1567421221255,2019-09-02T03:47:01.255,41.309,-0.917,0.172,0.410
1567421221255,2019-09-02T03:47:01.255,41.309,-0.917,0.174,0.410
1567421221255,2019-09-02T03:47:01.255,41.309,-0.921,0.176,0.410
1567421221315,2019-09-02T03:47:01.315,41.369,-0.916,0.171,0.409
1567421221315,2019-09-02T03:47:01.315,41.369,-0.917,0.174,0.408
1567421221315,2019-09-02T03:47:01.315,41.369,-0.919,0.171,0.411
1567421221375,2019-09-02T03:47:01.375,41.429,-0.921,0.174,0.409
1567421221375,2019-09-02T03:47:01.375,41.429,-0.917,0.173,0.410
1567421221375,2019-09-02T03:47:01.375,41.429,-0.917,0.172,0.410
1567421221435,2019-09-02T03:47:01.435,41.489,-0.918,0.171,0.412
1567421221435,2019-09-02T03:47:01.435,41.489,-0.919,0.173,0.407
1567421221435,2019-09-02T03:47:01.435,41.489,-0.917,0.174,0.408
1567421221495,2019-09-02T03:47:01.495,41.549,-0.919,0.171,0.410
1567421221495,2019-09-02T03:47:01.495,41.549,-0.920,0.172,0.408
1567421221495,2019-09-02T03:47:01.495,41.549,-0.913,0.174,0.410
1567421221554,2019-09-02T03:47:01.554,41.608,-0.918,0.175,0.408
1567421221554,2019-09-02T03:47:01.554,41.608,-0.921,0.175,0.407
1567421221554,2019-09-02T03:47:01.554,41.608,-0.919,0.172,0.410
1567421221615,2019-09-02T03:47:01.615,41.669,-0.914,0.170,0.411
1567421221615,2019-09-02T03:47:01.615,41.669,-0.917,0.172,0.409
1567421221615,2019-09-02T03:47:01.615,41.669,-0.918,0.174,0.411
1567421221667,2019-09-02T03:47:01.667,41.721,-0.918,0.174,0.414
1567421221667,2019-09-02T03:47:01.667,41.721,-0.917,0.172,0.411
1567421221667,2019-09-02T03:47:01.667,41.721,-0.918,0.172,0.409
1567421221727,2019-09-02T03:47:01.727,41.781,-0.917,0.172,0.410
1567421221727,2019-09-02T03:47:01.727,41.781,-0.919,0.171,0.409
1567421221727,2019-09-02T03:47:01.727,41.781,-0.917,0.175,0.409
1567421221787,2019-09-02T03:47:01.787,41.841,-0.915,0.174,0.411
1567421221787,2019-09-02T03:47:01.787,41.841,-0.918,0.173,0.412
1567421221787,2019-09-02T03:47:01.787,41.841,-0.918,0.173,0.411
1567421221859,2019-09-02T03:47:01.859,41.913,-0.919,0.175,0.408
1567421221859,2019-09-02T03:47:01.859,41.913,-0.917,0.171,0.411
1567421221859,2019-09-02T03:47:01.859,41.913,-0.920,0.174,0.410
1567421221929,2019-09-02T03:47:01.929,41.983,-0.919,0.175,0.409
1567421221929,2019-09-02T03:47:01.929,41.983,-0.917,0.173,0.409
1567421221929,2019-09-02T03:47:01.929,41.983,-0.917,0.173,0.410
1567421221967,2019-09-02T03:47:01.967,42.021,-0.919,0.174,0.411
1567421221967,2019-09-02T03:47:01.967,42.021,-0.921,0.174,0.411
1567421221967,2019-09-02T03:47:01.967,42.021,-0.917,0.172,0.410
1567421222027,2019-09-02T03:47:02.027,42.081,-0.916,0.174,0.409
1567421222027,2019-09-02T03:47:02.027,42.081,-0.919,0.176,0.409
1567421222027,2019-09-02T03:47:02.027,42.081,-0.921,0.174,0.405
1567421222090,2019-09-02T03:47:02.090,42.144,-0.918,0.173,0.406
1567421222090,2019-09-02T03:47:02.090,42.144,-0.917,0.171,0.409
1567421222090,2019-09-02T03:47:02.090,42.144,-0.919,0.173,0.411
1567421222159,2019-09-02T03:47:02.159,42.213,-0.919,0.172,0.410
1567421222159,2019-09-02T03:47:02.159,42.213,-0.917,0.175,0.409
1567421222159,2019-09-02T03:47:02.159,42.213,-0.918,0.173,0.409
1567421222207,2019-09-02T03:47:02.207,42.261,-0.917,0.172,0.409
1567421222207,2019-09-02T03:47:02.207,42.261,-0.916,0.176,0.407
1567421222207,2019-09-02T03:47:02.207,42.261,-0.920,0.173,0.409
1567421222260,2019-09-02T03:47:02.260,42.314,-0.919,0.173,0.409
1567421222260,2019-09-02T03:47:02.260,42.314,-0.913,0.173,0.407
1567421222260,2019-09-02T03:47:02.260,42.314,-0.917,0.175,0.409
1567421222319,2019-09-02T03:47:02.319,42.373,-0.921,0.175,0.407
1567421222319,2019-09-02T03:47:02.319,42.373,-0.921,0.172,0.408
1567421222319,2019-09-02T03:47:02.319,42.373,-0.918,0.173,0.408
1567421222388,2019-09-02T03:47:02.388,42.442,-0.918,0.173,0.406
1567421222388,2019-09-02T03:47:02.388,42.442,-0.919,0.176,0.408
1567421222388,2019-09-02T03:47:02.388,42.442,-0.919,0.174,0.411
1567421222440,2019-09-02T03:47:02.440,42.494,-0.917,0.173,0.407
1567421222440,2019-09-02T03:47:02.440,42.494,-0.917,0.174,0.408
1567421222440,2019-09-02T03:47:02.440,42.494,-0.917,0.173,0.409
1567421222504,2019-09-02T03:47:02.504,42.558,-0.921,0.174,0.408
1567421222504,2019-09-02T03:47:02.504,42.558,-0.918,0.174,0.408
1567421222504,2019-09-02T03:47:02.504,42.558,-0.917,0.175,0.412
1567421222560,2019-09-02T03:47:02.560,42.614,-0.914,0.174,0.412
1567421222560,2019-09-02T03:47:02.560,42.614,-0.917,0.173,0.408
1567421222560,2019-09-02T03:47:02.560,42.614,-0.917,0.174,0.409
1567421222622,2019-09-02T03:47:02.622,42.676,-0.918,0.173,0.410
1567421222622,2019-09-02T03:47:02.622,42.676,-0.918,0.173,0.408
1567421222622,2019-09-02T03:47:02.622,42.676,-0.920,0.173,0.406
1567421222680,2019-09-02T03:47:02.680,42.734,-0.918,0.175,0.407
1567421222680,2019-09-02T03:47:02.680,42.734,-0.917,0.175,0.407
1567421222680,2019-09-02T03:47:02.680,42.734,-0.917,0.175,0.407
1567421222740,2019-09-02T03:47:02.740,42.794,-0.920,0.175,0.408
1567421222740,2019-09-02T03:47:02.740,42.794,-0.920,0.173,0.408
1567421222740,2019-09-02T03:47:02.740,42.794,-0.920,0.173,0.405
1567421222800,2019-09-02T03:47:02.800,42.854,-0.918,0.174,0.408
1567421222800,2019-09-02T03:47:02.800,42.854,-0.919,0.175,0.406
1567421222800,2019-09-02T03:47:02.800,42.854,-0.917,0.174,0.407
1567421222860,2019-09-02T03:47:02.860,42.914,-0.920,0.174,0.409
1567421222860,2019-09-02T03:47:02.860,42.914,-0.918,0.173,0.409
1567421222860,2019-09-02T03:47:02.860,42.914,-0.919,0.176,0.408
1567421222919,2019-09-02T03:47:02.919,42.973,-0.916,0.176,0.405
1567421222919,2019-09-02T03:47:02.919,42.973,-0.920,0.174,0.405
1567421222919,2019-09-02T03:47:02.919,42.973,-0.920,0.175,0.407
1567421222982,2019-09-02T03:47:02.982,43.036,-0.916,0.176,0.405
1567421222982,2019-09-02T03:47:02.982,43.036,-0.919,0.174,0.407
1567421222982,2019-09-02T03:47:02.982,43.036,-0.921,0.171,0.406
1567421223032,2019-09-02T03:47:03.032,43.086,-0.922,0.177,0.408
1567421223032,2019-09-02T03:47:03.032,43.086,-0.917,0.174,0.410
1567421223032,2019-09-02T03:47:03.032,43.086,-0.919,0.177,0.410
1567421223119,2019-09-02T03:47:03.119,43.173,-0.920,0.174,0.406
1567421223119,2019-09-02T03:47:03.119,43.173,-0.921,0.175,0.410
1567421223119,2019-09-02T03:47:03.119,43.173,-0.921,0.173,0.405
1567421223156,2019-09-02T03:47:03.156,43.210,-0.921,0.177,0.405
1567421223156,2019-09-02T03:47:03.156,43.210,-0.918,0.175,0.404
1567421223156,2019-09-02T03:47:03.156,43.210,-0.922,0.174,0.406
1567421223218,2019-09-02T03:47:03.218,43.272,-0.917,0.174,0.407
1567421223218,2019-09-02T03:47:03.218,43.272,-0.917,0.177,0.408
1567421223218,2019-09-02T03:47:03.218,43.272,-0.916,0.175,0.406
1567421223272,2019-09-02T03:47:03.272,43.326,-0.926,0.176,0.401
1567421223272,2019-09-02T03:47:03.272,43.326,-0.924,0.181,0.403
1567421223272,2019-09-02T03:47:03.272,43.326,-0.910,0.177,0.407
1567421223332,2019-09-02T03:47:03.332,43.386,-0.917,0.174,0.406
1567421223332,2019-09-02T03:47:03.332,43.386,-0.921,0.174,0.406
1567421223332,2019-09-02T03:47:03.332,43.386,-0.918,0.173,0.404
1567421223392,2019-09-02T03:47:03.392,43.446,-0.921,0.175,0.405
1567421223392,2019-09-02T03:47:03.392,43.446,-0.919,0.175,0.409
1567421223392,2019-09-02T03:47:03.392,43.446,-0.919,0.176,0.408
1567421223452,2019-09-02T03:47:03.452,43.506,-0.919,0.176,0.405
1567421223452,2019-09-02T03:47:03.452,43.506,-0.920,0.175,0.405
1567421223452,2019-09-02T03:47:03.452,43.506,-0.918,0.174,0.408
1567421223521,2019-09-02T03:47:03.521,43.575,-0.916,0.172,0.408
1567421223521,2019-09-02T03:47:03.521,43.575,-0.919,0.172,0.408
1567421223521,2019-09-02T03:47:03.521,43.575,-0.917,0.175,0.407
1567421223572,2019-09-02T03:47:03.572,43.626,-0.918,0.176,0.405
1567421223572,2019-09-02T03:47:03.572,43.626,-0.922,0.174,0.404
1567421223572,2019-09-02T03:47:03.572,43.626,-0.920,0.176,0.407
1567421223632,2019-09-02T03:47:03.632,43.686,-0.918,0.174,0.410
1567421223632,2019-09-02T03:47:03.632,43.686,-0.917,0.173,0.410
1567421223632,2019-09-02T03:47:03.632,43.686,-0.919,0.174,0.411
1567421223685,2019-09-02T03:47:03.685,43.739,-0.917,0.173,0.405
1567421223685,2019-09-02T03:47:03.685,43.739,-0.918,0.177,0.404
1567421223685,2019-09-02T03:47:03.685,43.739,-0.922,0.178,0.406
1567421223745,2019-09-02T03:47:03.745,43.799,-0.915,0.175,0.409
1567421223745,2019-09-02T03:47:03.745,43.799,-0.917,0.177,0.407
1567421223745,2019-09-02T03:47:03.745,43.799,-0.918,0.177,0.401
1567421223812,2019-09-02T03:47:03.812,43.866,-0.922,0.180,0.403
1567421223812,2019-09-02T03:47:03.812,43.866,-0.919,0.180,0.407
1567421223812,2019-09-02T03:47:03.812,43.866,-0.917,0.171,0.405
1567421223874,2019-09-02T03:47:03.874,43.928,-0.917,0.173,0.409
1567421223874,2019-09-02T03:47:03.874,43.928,-0.918,0.175,0.410
1567421223874,2019-09-02T03:47:03.874,43.928,-0.921,0.172,0.407
1567421223925,2019-09-02T03:47:03.925,43.979,-0.922,0.172,0.404
1567421223925,2019-09-02T03:47:03.925,43.979,-0.917,0.175,0.406
1567421223925,2019-09-02T03:47:03.925,43.979,-0.919,0.176,0.406
1567421223985,2019-09-02T03:47:03.985,44.039,-0.923,0.176,0.404
1567421223985,2019-09-02T03:47:03.985,44.039,-0.920,0.177,0.404
1567421223985,2019-09-02T03:47:03.985,44.039,-0.918,0.176,0.403
1567421224052,2019-09-02T03:47:04.052,44.106,-0.919,0.176,0.406
1567421224052,2019-09-02T03:47:04.052,44.106,-0.920,0.175,0.408
1567421224052,2019-09-02T03:47:04.052,44.106,-0.917,0.176,0.410
1567421224112,2019-09-02T03:47:04.112,44.166,-0.920,0.172,0.405
1567421224112,2019-09-02T03:47:04.112,44.166,-0.918,0.171,0.407
1567421224112,2019-09-02T03:47:04.112,44.166,-0.919,0.175,0.405
1567421224171,2019-09-02T03:47:04.171,44.225,-0.920,0.175,0.405
1567421224171,2019-09-02T03:47:04.171,44.225,-0.917,0.175,0.406
1567421224171,2019-09-02T03:47:04.171,44.225,-0.918,0.176,0.405
1567421224225,2019-09-02T03:47:04.225,44.279,-0.921,0.176,0.408
1567421224225,2019-09-02T03:47:04.225,44.279,-0.918,0.174,0.409
1567421224225,2019-09-02T03:47:04.225,44.279,-0.919,0.173,0.409
1567421224285,2019-09-02T03:47:04.285,44.339,-0.920,0.175,0.406
1567421224285,2019-09-02T03:47:04.285,44.339,-0.917,0.174,0.405
1567421224285,2019-09-02T03:47:04.285,44.339,-0.918,0.173,0.406
1567421224345,2019-09-02T03:47:04.345,44.399,-0.921,0.173,0.409
1567421224345,2019-09-02T03:47:04.345,44.399,-0.921,0.174,0.408
1567421224345,2019-09-02T03:47:04.345,44.399,-0.917,0.174,0.407
1567421224397,2019-09-02T03:47:04.397,44.451,-0.919,0.174,0.409
1567421224397,2019-09-02T03:47:04.397,44.451,-0.920,0.173,0.407
1567421224397,2019-09-02T03:47:04.397,44.451,-0.918,0.178,0.404
1567421224458,2019-09-02T03:47:04.458,44.512,-0.919,0.180,0.405
1567421224458,2019-09-02T03:47:04.458,44.512,-0.919,0.175,0.409
1567421224458,2019-09-02T03:47:04.458,44.512,-0.919,0.174,0.408
1567421224539,2019-09-02T03:47:04.539,44.593,-0.914,0.172,0.408
1567421224539,2019-09-02T03:47:04.539,44.593,-0.918,0.176,0.407
1567421224539,2019-09-02T03:47:04.539,44.593,-0.919,0.177,0.408
1567421224586,2019-09-02T03:47:04.586,44.640,-0.919,0.173,0.409
1567421224586,2019-09-02T03:47:04.586,44.640,-0.918,0.175,0.407
1567421224586,2019-09-02T03:47:04.586,44.640,-0.917,0.176,0.406
1567421224647,2019-09-02T03:47:04.647,44.701,-0.920,0.175,0.408
1567421224647,2019-09-02T03:47:04.647,44.701,-0.919,0.173,0.409
1567421224647,2019-09-02T03:47:04.647,44.701,-0.914,0.174,0.409
1567421224697,2019-09-02T03:47:04.697,44.751,-0.918,0.177,0.409
1567421224697,2019-09-02T03:47:04.697,44.751,-0.919,0.179,0.407
1567421224697,2019-09-02T03:47:04.697,44.751,-0.920,0.176,0.407
1567421224757,2019-09-02T03:47:04.757,44.811,-0.917,0.176,0.408
1567421224757,2019-09-02T03:47:04.757,44.811,-0.919,0.178,0.412
1567421224757,2019-09-02T03:47:04.757,44.811,-0.920,0.177,0.410
1567421224818,2019-09-02T03:47:04.818,44.872,-0.919,0.175,0.409
1567421224818,2019-09-02T03:47:04.818,44.872,-0.917,0.174,0.407
1567421224818,2019-09-02T03:47:04.818,44.872,-0.917,0.174,0.405
1567421224881,2019-09-02T03:47:04.881,44.935,-0.920,0.177,0.406
1567421224881,2019-09-02T03:47:04.881,44.935,-0.922,0.179,0.408
1567421224881,2019-09-02T03:47:04.881,44.935,-0.917,0.176,0.408
1567421224937,2019-09-02T03:47:04.937,44.991,-0.917,0.177,0.406
1567421224937,2019-09-02T03:47:04.937,44.991,-0.917,0.176,0.406
1567421224937,2019-09-02T03:47:04.937,44.991,-0.919,0.177,0.407
1567421225005,2019-09-02T03:47:05.005,45.059,-0.920,0.177,0.407
1567421225005,2019-09-02T03:47:05.005,45.059,-0.918,0.175,0.408
1567421225005,2019-09-02T03:47:05.005,45.059,-0.918,0.177,0.409
1567421225050,2019-09-02T03:47:05.050,45.104,-0.917,0.176,0.408
1567421225050,2019-09-02T03:47:05.050,45.104,-0.919,0.177,0.406
1567421225050,2019-09-02T03:47:05.050,45.104,-0.918,0.176,0.406
1567421225125,2019-09-02T03:47:05.125,45.179,-0.919,0.177,0.407
1567421225125,2019-09-02T03:47:05.125,45.179,-0.917,0.176,0.406
1567421225125,2019-09-02T03:47:05.125,45.179,-0.918,0.178,0.408
1567421225178,2019-09-02T03:47:05.178,45.232,-0.919,0.176,0.411
1567421225178,2019-09-02T03:47:05.178,45.232,-0.921,0.172,0.407
1567421225178,2019-09-02T03:47:05.178,45.232,-0.919,0.173,0.407
1567421225237,2019-09-02T03:47:05.237,45.291,-0.916,0.176,0.405
1567421225237,2019-09-02T03:47:05.237,45.291,-0.918,0.176,0.408
1567421225237,2019-09-02T03:47:05.237,45.291,-0.918,0.175,0.409
1567421225301,2019-09-02T03:47:05.301,45.355,-0.917,0.177,0.407
1567421225301,2019-09-02T03:47:05.301,45.355,-0.920,0.180,0.403
1567421225301,2019-09-02T03:47:05.301,45.355,-0.921,0.179,0.406
1567421225364,2019-09-02T03:47:05.364,45.418,-0.919,0.175,0.407
1567421225364,2019-09-02T03:47:05.364,45.418,-0.916,0.174,0.408
1567421225364,2019-09-02T03:47:05.364,45.418,-0.918,0.176,0.407
1567421225410,2019-09-02T03:47:05.410,45.464,-0.922,0.175,0.403
1567421225410,2019-09-02T03:47:05.410,45.464,-0.919,0.176,0.405
1567421225410,2019-09-02T03:47:05.410,45.464,-0.917,0.177,0.409
1567421225470,2019-09-02T03:47:05.470,45.524,-0.919,0.178,0.407
1567421225470,2019-09-02T03:47:05.470,45.524,-0.919,0.181,0.407
1567421225470,2019-09-02T03:47:05.470,45.524,-0.918,0.178,0.405
1567421225534,2019-09-02T03:47:05.534,45.588,-0.918,0.174,0.405
1567421225534,2019-09-02T03:47:05.534,45.588,-0.919,0.176,0.408
1567421225534,2019-09-02T03:47:05.534,45.588,-0.919,0.176,0.408
1567421225602,2019-09-02T03:47:05.602,45.656,-0.921,0.174,0.406
1567421225602,2019-09-02T03:47:05.602,45.656,-0.917,0.176,0.405
1567421225602,2019-09-02T03:47:05.602,45.656,-0.916,0.177,0.406
1567421225662,2019-09-02T03:47:05.662,45.716,-0.920,0.180,0.404
1567421225662,2019-09-02T03:47:05.662,45.716,-0.921,0.180,0.405
1567421225662,2019-09-02T03:47:05.662,45.716,-0.918,0.177,0.405
1567421225729,2019-09-02T03:47:05.729,45.783,-0.917,0.177,0.405
1567421225729,2019-09-02T03:47:05.729,45.783,-0.919,0.177,0.406
1567421225729,2019-09-02T03:47:05.729,45.783,-0.920,0.176,0.406
1567421225763,2019-09-02T03:47:05.763,45.817,-0.918,0.174,0.405
1567421225763,2019-09-02T03:47:05.763,45.817,-0.919,0.176,0.407
1567421225763,2019-09-02T03:47:05.763,45.817,-0.918,0.176,0.407
1567421225823,2019-09-02T03:47:05.823,45.877,-0.918,0.177,0.404
1567421225823,2019-09-02T03:47:05.823,45.877,-0.919,0.178,0.404
1567421225823,2019-09-02T03:47:05.823,45.877,-0.920,0.176,0.406
1567421225882,2019-09-02T03:47:05.882,45.936,-0.917,0.176,0.407
1567421225882,2019-09-02T03:47:05.882,45.936,-0.920,0.176,0.410
1567421225882,2019-09-02T03:47:05.882,45.936,-0.917,0.173,0.408
1567421225950,2019-09-02T03:47:05.950,46.004,-0.919,0.173,0.409
1567421225950,2019-09-02T03:47:05.950,46.004,-0.920,0.172,0.407
1567421225950,2019-09-02T03:47:05.950,46.004,-0.917,0.176,0.402
1567421226041,2019-09-02T03:47:06.041,46.095,-0.917,0.178,0.404
1567421226041,2019-09-02T03:47:06.041,46.095,-0.922,0.176,0.404
1567421226041,2019-09-02T03:47:06.041,46.095,-0.920,0.177,0.405
1567421226062,2019-09-02T03:47:06.062,46.116,-0.916,0.179,0.407
1567421226062,2019-09-02T03:47:06.062,46.116,-0.921,0.177,0.410
1567421226062,2019-09-02T03:47:06.062,46.116,-0.922,0.174,0.405
1567421226137,2019-09-02T03:47:06.137,46.191,-0.920,0.175,0.406
1567421226137,2019-09-02T03:47:06.137,46.191,-0.919,0.174,0.407
1567421226137,2019-09-02T03:47:06.137,46.191,-0.919,0.175,0.405
1567421226182,2019-09-02T03:47:06.182,46.236,-0.921,0.177,0.402
1567421226182,2019-09-02T03:47:06.182,46.236,-0.920,0.176,0.405
1567421226182,2019-09-02T03:47:06.182,46.236,-0.919,0.178,0.406
1567421226242,2019-09-02T03:47:06.242,46.296,-0.919,0.178,0.404
1567421226242,2019-09-02T03:47:06.242,46.296,-0.918,0.176,0.405
1567421226242,2019-09-02T03:47:06.242,46.296,-0.922,0.176,0.406
1567421226310,2019-09-02T03:47:06.310,46.364,-0.920,0.177,0.405
1567421226310,2019-09-02T03:47:06.310,46.364,-0.920,0.177,0.406
1567421226310,2019-09-02T03:47:06.310,46.364,-0.921,0.177,0.406
1567421226369,2019-09-02T03:47:06.369,46.423,-0.919,0.176,0.405
